# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0013625 -----------------
#dely    BF
0.050 -0.006602 -0.000011
0.150 -0.006918 -0.000011
0.250 -0.007433 -0.000013
0.350 -0.006538 -0.000012
0.450 -0.004633 -0.000009
0.550 -0.002256 -0.000005
0.650 0.000623 0.000001
0.750 0.002240 0.000006
0.850 0.003308 0.000009
0.950 0.003553 0.000011
1.050 0.004065 0.000015
1.150 0.002876 0.000013
1.250 0.002307 0.000013
1.350 0.001198 0.000009
1.450 0.000495 0.000005
1.550 0.000084 0.000002
1.650 0.000006 0.000000
1.750 0.000000 0.000000
