# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00586347 -----------------
#dely    BF
0.050 -0.004281 -0.000004
0.150 -0.003614 -0.000003
0.250 -0.001173 -0.000001
0.350 0.002558 0.000003
0.450 0.004408 0.000005
0.550 0.006520 0.000008
0.650 0.008477 0.000011
0.750 0.009167 0.000013
0.850 0.008778 0.000013
0.950 0.008221 0.000014
1.050 0.006578 0.000013
1.150 0.005249 0.000012
1.250 0.003721 0.000010
1.350 0.002171 0.000007
1.450 0.001336 0.000006
1.550 0.000450 0.000003
1.650 0.000067 0.000001
1.750 0.000001 0.000000
