# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0994096 -----------------
#dely    BF
0.050 -0.099968 -0.000032
0.150 -0.081810 -0.000027
0.250 -0.052452 -0.000018
0.350 -0.012751 -0.000005
0.450 0.029075 0.000011
0.550 0.068791 0.000028
0.650 0.101775 0.000044
0.750 0.126054 0.000058
0.850 0.141243 0.000070
0.950 0.145511 0.000079
1.050 0.141609 0.000084
1.150 0.129669 0.000085
1.250 0.112862 0.000083
1.350 0.091669 0.000077
1.450 0.070008 0.000069
1.550 0.047165 0.000057
1.650 0.027252 0.000044
1.750 0.008394 0.000024
