# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0107273 -----------------
#dely    BF
0.050 -0.255557 -0.001793
0.150 -0.222511 -0.001597
0.250 -0.148056 -0.001106
0.350 -0.067717 -0.000540
0.450 0.005288 0.000046
0.550 0.056945 0.000544
0.650 0.098536 0.001041
0.750 0.107459 0.001295
0.850 0.104946 0.001470
0.950 0.085027 0.001412
1.050 0.063238 0.001290
1.150 0.039689 0.001035
1.250 0.017315 0.000656
1.350 0.006746 0.000379
1.450 0.001297 0.000150
1.550 0.000082 0.000026
1.650 0.000000 0.000000
1.750 0.000000 0.000000
