# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0703149 -----------------
#dely    BF
0.050 -0.040639 -0.000013
0.150 -0.031543 -0.000011
0.250 -0.016273 -0.000006
0.350 0.007838 0.000003
0.450 0.030807 0.000012
0.550 0.052420 0.000021
0.650 0.070091 0.000030
0.750 0.081904 0.000038
0.850 0.088728 0.000044
0.950 0.088983 0.000048
1.050 0.085183 0.000051
1.150 0.076766 0.000050
1.250 0.065916 0.000049
1.350 0.053393 0.000045
1.450 0.040814 0.000040
1.550 0.027468 0.000033
1.650 0.016171 0.000026
1.750 0.005123 0.000015
