# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.051036 -----------------
#dely    BF
0.050 -0.067134 -0.000156
0.150 -0.065272 -0.000155
0.250 -0.062638 -0.000156
0.350 -0.057689 -0.000153
0.450 -0.052668 -0.000150
0.550 -0.047077 -0.000146
0.650 -0.041157 -0.000140
0.750 -0.034570 -0.000131
0.850 -0.027014 -0.000115
0.950 -0.020940 -0.000103
1.050 -0.014958 -0.000086
1.150 -0.009780 -0.000067
1.250 -0.005610 -0.000048
1.350 -0.002747 -0.000031
1.450 -0.000922 -0.000015
1.550 -0.000182 -0.000005
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
