# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.796192 -----------------
#dely    BF
0.050 0.967996 0.000313
0.150 0.907843 0.000304
0.250 0.845945 0.000295
0.350 0.781096 0.000284
0.450 0.718873 0.000275
0.550 0.648233 0.000262
0.650 0.581322 0.000250
0.750 0.516502 0.000238
0.850 0.451518 0.000225
0.950 0.386469 0.000209
1.050 0.324034 0.000192
1.150 0.263219 0.000173
1.250 0.206028 0.000152
1.350 0.151400 0.000128
1.450 0.104714 0.000104
1.550 0.064851 0.000079
1.650 0.032856 0.000053
1.750 0.009026 0.000026
