# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.039761 -----------------
#dely    BF
0.050 0.069475 0.000019
0.150 0.063001 0.000018
0.250 0.056821 0.000017
0.350 0.052015 0.000017
0.450 0.046411 0.000016
0.550 0.038294 0.000014
0.650 0.031067 0.000013
0.750 0.023837 0.000011
0.850 0.016954 0.000008
0.950 0.010217 0.000006
1.050 0.004793 0.000003
1.150 0.000764 0.000001
1.250 -0.002133 -0.000002
1.350 -0.003565 -0.000003
1.450 -0.004019 -0.000005
1.550 -0.003328 -0.000005
1.650 -0.002196 -0.000004
1.750 -0.000798 -0.000003
