# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00144207 -----------------
#dely    BF
0.050 0.001372 0.000002
0.150 0.000911 0.000001
0.250 -0.001006 -0.000001
0.350 -0.001836 -0.000003
0.450 -0.003159 -0.000006
0.550 -0.002881 -0.000006
0.650 -0.002220 -0.000005
0.750 -0.001790 -0.000004
0.850 -0.001269 -0.000004
0.950 -0.000866 -0.000003
1.050 -0.000598 -0.000002
1.150 -0.000433 -0.000002
1.250 -0.000329 -0.000002
1.350 -0.000198 -0.000002
1.450 -0.000088 -0.000001
1.550 -0.000031 -0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
