# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00615028 -----------------
#dely    BF
0.050 -0.008236 -0.000013
0.150 -0.008438 -0.000014
0.250 -0.008396 -0.000014
0.350 -0.008270 -0.000015
0.450 -0.007460 -0.000014
0.550 -0.006018 -0.000013
0.650 -0.004284 -0.000010
0.750 -0.002796 -0.000007
0.850 -0.002186 -0.000006
0.950 -0.001532 -0.000005
1.050 -0.001387 -0.000005
1.150 -0.000876 -0.000004
1.250 -0.000794 -0.000004
1.350 -0.000491 -0.000004
1.450 -0.000282 -0.000003
1.550 -0.000054 -0.000001
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
