# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0549927 -----------------
#dely    BF
0.050 0.040800 0.000286
0.150 0.019802 0.000142
0.250 -0.017568 -0.000131
0.350 -0.044606 -0.000356
0.450 -0.077965 -0.000676
0.550 -0.091330 -0.000873
0.650 -0.099520 -0.001051
0.750 -0.089113 -0.001074
0.850 -0.071914 -0.001007
0.950 -0.054735 -0.000909
1.050 -0.034570 -0.000705
1.150 -0.020102 -0.000524
1.250 -0.007188 -0.000272
1.350 -0.001864 -0.000105
1.450 -0.000038 -0.000004
1.550 -0.000015 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
