# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.069595 -----------------
#dely    BF
0.050 -0.088011 -0.000344
0.150 -0.086699 -0.000348
0.250 -0.082960 -0.000345
0.350 -0.083570 -0.000370
0.450 -0.076465 -0.000367
0.550 -0.069225 -0.000363
0.650 -0.061218 -0.000356
0.750 -0.049902 -0.000323
0.850 -0.038643 -0.000284
0.950 -0.026731 -0.000231
1.050 -0.017211 -0.000177
1.150 -0.009434 -0.000122
1.250 -0.004383 -0.000074
1.350 -0.001379 -0.000033
1.450 -0.000127 -0.000005
1.550 0.000010 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
