# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.137751 -----------------
#dely    BF
0.050 -0.175493 -0.000068
0.150 -0.168120 -0.000067
0.250 -0.159222 -0.000066
0.350 -0.148992 -0.000065
0.450 -0.138158 -0.000063
0.550 -0.126446 -0.000061
0.650 -0.112126 -0.000058
0.750 -0.097719 -0.000055
0.850 -0.081491 -0.000050
0.950 -0.065657 -0.000044
1.050 -0.049528 -0.000037
1.150 -0.033746 -0.000028
1.250 -0.018759 -0.000018
1.350 -0.007387 -0.000008
1.450 -0.000321 -0.000000
1.550 0.003347 0.000006
1.650 0.001946 0.000006
1.750 0.000358 0.000003
