# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00414921 -----------------
#dely    BF
0.050 -0.007901 -0.000013
0.150 -0.008628 -0.000014
0.250 -0.008906 -0.000015
0.350 -0.008518 -0.000015
0.450 -0.007356 -0.000014
0.550 -0.005133 -0.000011
0.650 -0.002658 -0.000006
0.750 -0.000796 -0.000002
0.850 0.000649 0.000002
0.950 0.001341 0.000004
1.050 0.002036 0.000008
1.150 0.001676 0.000007
1.250 0.001428 0.000008
1.350 0.000810 0.000006
1.450 0.000381 0.000004
1.550 0.000077 0.000001
1.650 0.000004 0.000000
1.750 0.000000 0.000000
