# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0493903 -----------------
#dely    BF
0.050 -0.045583 -0.000320
0.150 -0.032526 -0.000233
0.250 0.000470 0.000004
0.350 0.033073 0.000264
0.450 0.060924 0.000528
0.550 0.076837 0.000735
0.650 0.091847 0.000970
0.750 0.087627 0.001056
0.850 0.077197 0.001081
0.950 0.059430 0.000987
1.050 0.042178 0.000861
1.150 0.026198 0.000683
1.250 0.011063 0.000419
1.350 0.004328 0.000243
1.450 0.000789 0.000091
1.550 0.000050 0.000016
1.650 0.000000 0.000000
1.750 0.000000 0.000000
