# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0277107 -----------------
#dely    BF
0.050 -0.071912 -0.000281
0.150 -0.065008 -0.000261
0.250 -0.056716 -0.000236
0.350 -0.042427 -0.000188
0.450 -0.030505 -0.000146
0.550 -0.017690 -0.000093
0.650 -0.008722 -0.000051
0.750 -0.002561 -0.000017
0.850 0.001797 0.000013
0.950 0.003731 0.000032
1.050 0.004835 0.000050
1.150 0.003860 0.000050
1.250 0.002882 0.000048
1.350 0.001099 0.000026
1.450 0.000180 0.000007
1.550 0.000049 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
