# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0166283 -----------------
#dely    BF
0.050 0.022624 0.000021
0.150 0.021922 0.000021
0.250 0.020923 0.000021
0.350 0.019268 0.000020
0.450 0.017430 0.000020
0.550 0.015147 0.000018
0.650 0.013015 0.000017
0.750 0.010822 0.000016
0.850 0.008342 0.000014
0.950 0.006145 0.000011
1.050 0.004212 0.000009
1.150 0.002813 0.000007
1.250 0.001823 0.000005
1.350 0.001071 0.000004
1.450 0.000489 0.000002
1.550 0.000205 0.000002
1.650 0.000032 0.000000
1.750 0.000000 0.000000
