# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00479481 -----------------
#dely    BF
0.050 0.020648 0.000081
0.150 0.016577 0.000067
0.250 0.017445 0.000073
0.350 0.007446 0.000033
0.450 -0.000923 -0.000004
0.550 -0.006156 -0.000032
0.650 -0.013636 -0.000079
0.750 -0.016677 -0.000108
0.850 -0.018994 -0.000140
0.950 -0.017860 -0.000154
1.050 -0.015106 -0.000155
1.150 -0.010568 -0.000137
1.250 -0.006781 -0.000114
1.350 -0.002760 -0.000066
1.450 -0.000485 -0.000019
1.550 -0.000120 -0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
