# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.631999 -----------------
#dely    BF
0.050 0.644799 0.000209
0.150 0.614554 0.000206
0.250 0.586549 0.000204
0.350 0.561980 0.000205
0.450 0.541767 0.000207
0.550 0.512131 0.000207
0.650 0.482335 0.000208
0.750 0.446948 0.000206
0.850 0.408210 0.000203
0.950 0.361921 0.000196
1.050 0.311796 0.000185
1.150 0.259091 0.000170
1.250 0.208049 0.000154
1.350 0.155570 0.000131
1.450 0.109508 0.000109
1.550 0.069196 0.000084
1.650 0.035520 0.000058
1.750 0.010065 0.000029
