# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000684289 -----------------
#dely    BF
0.050 -0.001345 -0.000002
0.150 -0.000896 -0.000001
0.250 -0.001201 -0.000002
0.350 -0.000069 -0.000000
0.450 0.000066 0.000000
0.550 -0.000123 -0.000000
0.650 -0.000134 -0.000000
0.750 -0.000029 -0.000000
0.850 -0.000060 -0.000000
0.950 -0.000786 -0.000002
1.050 -0.000753 -0.000002
1.150 -0.000693 -0.000002
1.250 -0.000468 -0.000002
1.350 -0.000284 -0.000001
1.450 -0.000045 -0.000000
1.550 -0.000024 -0.000000
1.650 0.000001 0.000000
1.750 -0.000000 -0.000000
