# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00492462 -----------------
#dely    BF
0.050 -0.002455 -0.000005
0.150 -0.003951 -0.000008
0.250 -0.005203 -0.000012
0.350 -0.006473 -0.000015
0.450 -0.007185 -0.000018
0.550 -0.006673 -0.000018
0.650 -0.005169 -0.000015
0.750 -0.003916 -0.000013
0.850 -0.003180 -0.000012
0.950 -0.002153 -0.000009
1.050 -0.001315 -0.000006
1.150 -0.000847 -0.000005
1.250 -0.000463 -0.000003
1.350 -0.000234 -0.000002
1.450 -0.000028 -0.000000
1.550 -0.000007 -0.000000
1.650 0.000005 0.000000
1.750 0.000000 0.000000
