# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0281936 -----------------
#dely    BF
0.050 -0.047091 -0.000104
0.150 -0.044080 -0.000099
0.250 -0.038985 -0.000092
0.350 -0.032919 -0.000082
0.450 -0.027584 -0.000074
0.550 -0.020919 -0.000061
0.650 -0.018001 -0.000057
0.750 -0.014008 -0.000050
0.850 -0.011426 -0.000046
0.950 -0.009170 -0.000042
1.050 -0.006790 -0.000037
1.150 -0.004907 -0.000032
1.250 -0.003343 -0.000028
1.350 -0.001703 -0.000019
1.450 -0.000833 -0.000013
1.550 -0.000173 -0.000005
1.650 -0.000004 -0.000000
1.750 0.000000 0.000000
