# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.014004 -----------------
#dely    BF
0.050 -0.037766 -0.000148
0.150 -0.033844 -0.000136
0.250 -0.030673 -0.000128
0.350 -0.021904 -0.000097
0.450 -0.015460 -0.000074
0.550 -0.008043 -0.000042
0.650 -0.004241 -0.000025
0.750 -0.000528 -0.000003
0.850 0.001375 0.000010
0.950 0.002297 0.000020
1.050 0.002862 0.000029
1.150 0.002950 0.000038
1.250 0.002240 0.000038
1.350 0.000665 0.000016
1.450 0.000026 0.000001
1.550 0.000004 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
