# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00110155 -----------------
#dely    BF
0.050 -0.020301 -0.000059
0.150 -0.018141 -0.000055
0.250 -0.012605 -0.000040
0.350 -0.003809 -0.000013
0.450 0.002392 0.000009
0.550 0.007385 0.000032
0.650 0.007932 0.000040
0.750 0.008352 0.000050
0.850 0.007606 0.000054
0.950 0.004656 0.000041
1.050 0.003202 0.000036
1.150 0.001547 0.000023
1.250 0.000554 0.000012
1.350 0.000121 0.000004
1.450 0.000084 0.000005
1.550 0.000009 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
