# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.236994 -----------------
#dely    BF
0.050 0.309561 0.000135
0.150 0.287610 0.000130
0.250 0.266333 0.000125
0.350 0.245011 0.000119
0.450 0.219975 0.000112
0.550 0.196796 0.000105
0.650 0.172086 0.000097
0.750 0.148705 0.000089
0.850 0.125884 0.000081
0.950 0.103952 0.000072
1.050 0.083958 0.000063
1.150 0.066112 0.000054
1.250 0.051036 0.000046
1.350 0.037567 0.000038
1.450 0.026441 0.000031
1.550 0.016681 0.000023
1.650 0.009428 0.000017
1.750 0.002803 0.000009
