# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0761306 -----------------
#dely    BF
0.050 -0.113829 -0.000377
0.150 -0.111008 -0.000373
0.250 -0.101260 -0.000354
0.350 -0.089687 -0.000327
0.450 -0.078781 -0.000303
0.550 -0.066158 -0.000271
0.650 -0.057151 -0.000250
0.750 -0.044841 -0.000212
0.850 -0.034404 -0.000178
0.950 -0.025786 -0.000149
1.050 -0.017550 -0.000116
1.150 -0.011170 -0.000086
1.250 -0.005965 -0.000056
1.350 -0.002770 -0.000033
1.450 -0.000787 -0.000013
1.550 -0.000151 -0.000004
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
