# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0101843 -----------------
#dely    BF
0.050 0.030824 0.000239
0.150 0.022611 0.000178
0.250 0.016738 0.000139
0.350 0.000597 0.000005
0.450 -0.009868 -0.000093
0.550 -0.019864 -0.000205
0.650 -0.023245 -0.000264
0.750 -0.030364 -0.000390
0.850 -0.027194 -0.000400
0.950 -0.023625 -0.000411
1.050 -0.018448 -0.000386
1.150 -0.011047 -0.000301
1.250 -0.006202 -0.000236
1.350 -0.001975 -0.000117
1.450 -0.000807 -0.000095
1.550 0.000027 0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
