# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0212256 -----------------
#dely    BF
0.050 0.219868 0.000077
0.150 0.198048 0.000071
0.250 0.165210 0.000062
0.350 0.129538 0.000051
0.450 0.089644 0.000037
0.550 0.048159 0.000021
0.650 0.008424 0.000004
0.750 -0.025276 -0.000012
0.850 -0.052597 -0.000028
0.950 -0.072410 -0.000041
1.050 -0.085605 -0.000053
1.150 -0.091170 -0.000062
1.250 -0.088116 -0.000067
1.350 -0.079829 -0.000069
1.450 -0.065276 -0.000066
1.550 -0.048062 -0.000059
1.650 -0.028783 -0.000047
1.750 -0.009510 -0.000027
