# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00124365 -----------------
#dely    BF
0.050 -0.038330 -0.000269
0.150 -0.040639 -0.000292
0.250 -0.044891 -0.000335
0.350 -0.041048 -0.000328
0.450 -0.030794 -0.000267
0.550 -0.015654 -0.000150
0.650 0.004487 0.000047
0.750 0.020820 0.000251
0.850 0.037878 0.000531
0.950 0.039748 0.000660
1.050 0.041634 0.000849
1.150 0.030373 0.000792
1.250 0.015762 0.000597
1.350 0.006641 0.000373
1.450 0.001492 0.000172
1.550 0.000085 0.000027
1.650 0.000000 0.000000
1.750 0.000000 0.000000
