# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0670909 -----------------
#dely    BF
0.050 -0.104746 -0.000034
0.150 -0.096703 -0.000032
0.250 -0.085551 -0.000030
0.350 -0.073756 -0.000028
0.450 -0.062265 -0.000025
0.550 -0.052127 -0.000023
0.650 -0.042306 -0.000021
0.750 -0.034980 -0.000019
0.850 -0.029196 -0.000018
0.950 -0.023984 -0.000016
1.050 -0.019889 -0.000016
1.150 -0.016230 -0.000015
1.250 -0.012015 -0.000013
1.350 -0.008182 -0.000010
1.450 -0.005248 -0.000008
1.550 -0.002719 -0.000006
1.650 -0.000934 -0.000003
1.750 -0.000080 -0.000001
