# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0373319 -----------------
#dely    BF
0.050 -0.098388 -0.000290
0.150 -0.083585 -0.000257
0.250 -0.064208 -0.000215
0.350 -0.042263 -0.000158
0.450 -0.026965 -0.000116
0.550 -0.018401 -0.000092
0.650 -0.012237 -0.000072
0.750 -0.008815 -0.000061
0.850 -0.006626 -0.000053
0.950 -0.004757 -0.000046
1.050 -0.003191 -0.000038
1.150 -0.002114 -0.000032
1.250 -0.001089 -0.000022
1.350 -0.000507 -0.000015
1.450 -0.000160 -0.000007
1.550 -0.000011 -0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
