# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00261371 -----------------
#dely    BF
0.050 -0.008786 -0.000014
0.150 -0.009293 -0.000015
0.250 -0.009086 -0.000015
0.350 -0.007818 -0.000014
0.450 -0.006190 -0.000012
0.550 -0.003347 -0.000007
0.650 -0.000540 -0.000001
0.750 0.001630 0.000004
0.850 0.003031 0.000009
0.950 0.003359 0.000011
1.050 0.003676 0.000014
1.150 0.002998 0.000013
1.250 0.002360 0.000013
1.350 0.001244 0.000009
1.450 0.000472 0.000005
1.550 0.000143 0.000003
1.650 0.000010 0.000001
1.750 0.000000 0.000000
