# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0452119 -----------------
#dely    BF
0.050 -0.149414 -0.000048
0.150 -0.128106 -0.000043
0.250 -0.098419 -0.000034
0.350 -0.059180 -0.000022
0.450 -0.018111 -0.000007
0.550 0.023077 0.000009
0.650 0.056927 0.000025
0.750 0.083719 0.000039
0.850 0.102690 0.000051
0.950 0.112100 0.000061
1.050 0.111916 0.000066
1.150 0.105687 0.000069
1.250 0.094265 0.000070
1.350 0.078732 0.000067
1.450 0.060731 0.000060
1.550 0.042938 0.000052
1.650 0.024704 0.000040
1.750 0.007863 0.000023
