# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0626249 -----------------
#dely    BF
0.050 -0.138697 -0.000542
0.150 -0.124714 -0.000501
0.250 -0.104538 -0.000435
0.350 -0.079072 -0.000350
0.450 -0.056796 -0.000273
0.550 -0.037453 -0.000196
0.650 -0.025131 -0.000146
0.750 -0.017653 -0.000114
0.850 -0.012825 -0.000094
0.950 -0.009749 -0.000084
1.050 -0.007832 -0.000080
1.150 -0.006056 -0.000078
1.250 -0.003830 -0.000064
1.350 -0.001470 -0.000035
1.450 -0.000428 -0.000017
1.550 -0.000004 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
