# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.338279 -----------------
#dely    BF
0.050 0.438482 0.000142
0.150 0.409878 0.000137
0.250 0.380201 0.000132
0.350 0.350873 0.000128
0.450 0.320289 0.000123
0.550 0.285839 0.000116
0.650 0.252717 0.000109
0.750 0.218839 0.000101
0.850 0.184684 0.000092
0.950 0.151872 0.000082
1.050 0.121150 0.000072
1.150 0.092996 0.000061
1.250 0.068877 0.000051
1.350 0.047204 0.000040
1.450 0.031008 0.000031
1.550 0.017585 0.000021
1.650 0.008380 0.000014
1.750 0.001916 0.000006
