# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00706585 -----------------
#dely    BF
0.050 -0.035205 -0.000108
0.150 -0.027608 -0.000089
0.250 -0.018869 -0.000065
0.350 -0.007902 -0.000030
0.450 -0.001791 -0.000008
0.550 0.002409 0.000012
0.650 0.004244 0.000024
0.750 0.004434 0.000030
0.850 0.003808 0.000030
0.950 0.002690 0.000026
1.050 0.001718 0.000020
1.150 0.000870 0.000013
1.250 0.000335 0.000007
1.350 0.000124 0.000004
1.450 0.000063 0.000003
1.550 0.000021 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
