# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0286499 -----------------
#dely    BF
0.050 -0.076044 -0.000142
0.150 -0.066992 -0.000130
0.250 -0.052502 -0.000109
0.350 -0.036871 -0.000084
0.450 -0.022984 -0.000058
0.550 -0.013387 -0.000038
0.650 -0.007165 -0.000023
0.750 -0.003810 -0.000014
0.850 -0.002240 -0.000010
0.950 -0.001402 -0.000007
1.050 -0.001026 -0.000006
1.150 -0.000867 -0.000006
1.250 -0.000691 -0.000006
1.350 -0.000318 -0.000004
1.450 -0.000170 -0.000003
1.550 -0.000034 -0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
