# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0895527 -----------------
#dely    BF
0.050 0.065440 0.000023
0.150 0.062792 0.000023
0.250 0.062922 0.000024
0.350 0.064690 0.000026
0.450 0.067687 0.000028
0.550 0.069527 0.000030
0.650 0.069119 0.000032
0.750 0.068174 0.000034
0.850 0.065075 0.000035
0.950 0.061786 0.000035
1.050 0.055970 0.000035
1.150 0.048791 0.000034
1.250 0.041719 0.000032
1.350 0.033673 0.000029
1.450 0.025939 0.000026
1.550 0.018283 0.000023
1.650 0.010511 0.000017
1.750 0.003430 0.000010
