# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00212195 -----------------
#dely    BF
0.050 -0.097280 -0.000038
0.150 -0.080321 -0.000032
0.250 -0.057697 -0.000024
0.350 -0.024578 -0.000011
0.450 0.006056 0.000003
0.550 0.030943 0.000015
0.650 0.046404 0.000024
0.750 0.050231 0.000028
0.850 0.050106 0.000031
0.950 0.041310 0.000028
1.050 0.030046 0.000022
1.150 0.019132 0.000016
1.250 0.009555 0.000009
1.350 0.002922 0.000003
1.450 -0.001377 -0.000002
1.550 -0.002275 -0.000004
1.650 -0.001643 -0.000005
1.750 -0.000314 -0.000003
