# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0296074 -----------------
#dely    BF
0.050 -0.068752 -0.000269
0.150 -0.061247 -0.000246
0.250 -0.056384 -0.000235
0.350 -0.035550 -0.000157
0.450 -0.024341 -0.000117
0.550 -0.015684 -0.000082
0.650 -0.008658 -0.000050
0.750 -0.006971 -0.000045
0.850 -0.004079 -0.000030
0.950 -0.003736 -0.000032
1.050 -0.003457 -0.000036
1.150 -0.003527 -0.000046
1.250 -0.002300 -0.000039
1.350 -0.000983 -0.000023
1.450 -0.000400 -0.000016
1.550 -0.000004 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
