# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.272489 -----------------
#dely    BF
0.050 0.454253 0.000100
0.150 0.414050 0.000095
0.250 0.369059 0.000090
0.350 0.320499 0.000084
0.450 0.270576 0.000077
0.550 0.222564 0.000070
0.650 0.178721 0.000063
0.750 0.140651 0.000057
0.850 0.108805 0.000051
0.950 0.081337 0.000044
1.050 0.058414 0.000037
1.150 0.040691 0.000031
1.250 0.027949 0.000026
1.350 0.017507 0.000021
1.450 0.010668 0.000016
1.550 0.005896 0.000012
1.650 0.002570 0.000008
1.750 0.000680 0.000004
