# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00378541 -----------------
#dely    BF
0.050 -0.027862 -0.000065
0.150 -0.023526 -0.000056
0.250 -0.014951 -0.000037
0.350 -0.007263 -0.000019
0.450 -0.000049 -0.000000
0.550 0.004873 0.000015
0.650 0.006952 0.000023
0.750 0.007393 0.000026
0.850 0.006246 0.000025
0.950 0.004768 0.000022
1.050 0.003020 0.000016
1.150 0.001418 0.000009
1.250 0.000613 0.000005
1.350 0.000345 0.000004
1.450 0.000141 0.000002
1.550 0.000022 0.000001
1.650 0.000008 0.000001
1.750 0.000000 0.000000
