# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00891152 -----------------
#dely    BF
0.050 -0.085521 -0.000614
0.150 -0.068251 -0.000505
0.250 -0.043705 -0.000336
0.350 -0.017955 -0.000146
0.450 0.004323 0.000038
0.550 0.017663 0.000171
0.650 0.023930 0.000257
0.750 0.022186 0.000273
0.850 0.020133 0.000287
0.950 0.015550 0.000263
1.050 0.011224 0.000236
1.150 0.006365 0.000169
1.250 0.003306 0.000123
1.350 0.001257 0.000072
1.450 0.000357 0.000042
1.550 0.000023 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
