# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00536727 -----------------
#dely    BF
0.050 -0.005865 -0.000008
0.150 -0.006228 -0.000009
0.250 -0.006739 -0.000010
0.350 -0.007161 -0.000012
0.450 -0.007202 -0.000013
0.550 -0.006017 -0.000012
0.650 -0.004448 -0.000010
0.750 -0.003187 -0.000008
0.850 -0.002262 -0.000007
0.950 -0.001583 -0.000005
1.050 -0.001053 -0.000004
1.150 -0.000827 -0.000004
1.250 -0.000590 -0.000004
1.350 -0.000318 -0.000003
1.450 -0.000142 -0.000002
1.550 -0.000046 -0.000001
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
