# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0692734 -----------------
#dely    BF
0.050 -0.115712 -0.000040
0.150 -0.103131 -0.000037
0.250 -0.090131 -0.000034
0.350 -0.073334 -0.000030
0.450 -0.059125 -0.000026
0.550 -0.045768 -0.000021
0.650 -0.037077 -0.000019
0.750 -0.030462 -0.000017
0.850 -0.025344 -0.000016
0.950 -0.022822 -0.000016
1.050 -0.021253 -0.000017
1.150 -0.019094 -0.000017
1.250 -0.016409 -0.000018
1.350 -0.013586 -0.000017
1.450 -0.010359 -0.000016
1.550 -0.006390 -0.000014
1.650 -0.002488 -0.000009
1.750 -0.000247 -0.000003
