# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0341131 -----------------
#dely    BF
0.050 -0.053555 -0.000177
0.150 -0.052062 -0.000179
0.250 -0.048308 -0.000177
0.350 -0.044015 -0.000176
0.450 -0.037532 -0.000168
0.550 -0.031391 -0.000161
0.650 -0.024937 -0.000147
0.750 -0.017669 -0.000121
0.850 -0.012362 -0.000100
0.950 -0.008439 -0.000082
1.050 -0.005423 -0.000065
1.150 -0.002999 -0.000046
1.250 -0.001587 -0.000032
1.350 -0.000625 -0.000018
1.450 -0.000208 -0.000010
1.550 -0.000020 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
