# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000783813 -----------------
#dely    BF
0.050 -0.003395 -0.000003
0.150 -0.002340 -0.000002
0.250 -0.001367 -0.000001
0.350 -0.000518 -0.000000
0.450 0.000291 0.000000
0.550 0.000699 0.000001
0.650 0.000643 0.000001
0.750 0.000877 0.000001
0.850 0.000454 0.000001
0.950 -0.000098 -0.000000
1.050 -0.000721 -0.000002
1.150 -0.000730 -0.000002
1.250 -0.000693 -0.000002
1.350 -0.000510 -0.000002
1.450 -0.000288 -0.000002
1.550 -0.000118 -0.000001
1.650 -0.000023 -0.000000
1.750 -0.000000 -0.000000
