# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.122467 -----------------
#dely    BF
0.050 -0.189712 -0.001331
0.150 -0.186772 -0.001340
0.250 -0.179633 -0.001342
0.350 -0.154117 -0.001230
0.450 -0.142664 -0.001237
0.550 -0.117662 -0.001125
0.650 -0.094480 -0.000998
0.750 -0.069004 -0.000832
0.850 -0.043606 -0.000611
0.950 -0.028181 -0.000468
1.050 -0.012137 -0.000248
1.150 -0.006305 -0.000164
1.250 -0.001211 -0.000046
1.350 0.000427 0.000024
1.450 0.000342 0.000039
1.550 0.000049 0.000016
1.650 0.000000 0.000000
1.750 0.000000 0.000000
