# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.127088 -----------------
#dely    BF
0.050 -0.180740 -0.000707
0.150 -0.175384 -0.000704
0.250 -0.168412 -0.000701
0.350 -0.156145 -0.000691
0.450 -0.139237 -0.000669
0.550 -0.121231 -0.000635
0.650 -0.102663 -0.000596
0.750 -0.081179 -0.000525
0.850 -0.060584 -0.000446
0.950 -0.041086 -0.000354
1.050 -0.025007 -0.000257
1.150 -0.012530 -0.000162
1.250 -0.005124 -0.000086
1.350 -0.001529 -0.000036
1.450 -0.000075 -0.000003
1.550 0.000041 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
