# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00919522 -----------------
#dely    BF
0.050 -0.007704 -0.000012
0.150 -0.009338 -0.000015
0.250 -0.010838 -0.000018
0.350 -0.011498 -0.000021
0.450 -0.012065 -0.000023
0.550 -0.010532 -0.000022
0.650 -0.009002 -0.000021
0.750 -0.007197 -0.000018
0.850 -0.005365 -0.000015
0.950 -0.003685 -0.000012
1.050 -0.002313 -0.000009
1.150 -0.001666 -0.000007
1.250 -0.000605 -0.000003
1.350 -0.000155 -0.000001
1.450 -0.000008 -0.000000
1.550 0.000015 0.000000
1.650 0.000003 0.000000
1.750 0.000000 0.000000
