# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000448884 -----------------
#dely    BF
0.050 0.060448 0.000236
0.150 0.048955 0.000196
0.250 0.039033 0.000162
0.350 0.015723 0.000070
0.450 -0.002364 -0.000011
0.550 -0.015870 -0.000083
0.650 -0.026809 -0.000156
0.750 -0.029345 -0.000190
0.850 -0.029487 -0.000217
0.950 -0.024371 -0.000210
1.050 -0.018941 -0.000195
1.150 -0.011816 -0.000153
1.250 -0.006610 -0.000111
1.350 -0.002510 -0.000060
1.450 -0.000459 -0.000018
1.550 -0.000066 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
