# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0179553 -----------------
#dely    BF
0.050 -0.036949 -0.000149
0.150 -0.035786 -0.000149
0.250 -0.030507 -0.000132
0.350 -0.024613 -0.000113
0.450 -0.019877 -0.000098
0.550 -0.014515 -0.000079
0.650 -0.010125 -0.000060
0.750 -0.006231 -0.000041
0.850 -0.002679 -0.000020
0.950 -0.000841 -0.000007
1.050 0.000209 0.000002
1.150 0.000862 0.000011
1.250 0.000759 0.000013
1.350 0.000510 0.000012
1.450 0.000175 0.000007
1.550 0.000055 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
