# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0236752 -----------------
#dely    BF
0.050 -0.039092 -0.000093
0.150 -0.035183 -0.000085
0.250 -0.032870 -0.000083
0.350 -0.025700 -0.000069
0.450 -0.022111 -0.000064
0.550 -0.018802 -0.000059
0.650 -0.015044 -0.000052
0.750 -0.012502 -0.000047
0.850 -0.010770 -0.000046
0.950 -0.008454 -0.000041
1.050 -0.007031 -0.000040
1.150 -0.004397 -0.000030
1.250 -0.002711 -0.000023
1.350 -0.001413 -0.000016
1.450 -0.000553 -0.000009
1.550 -0.000116 -0.000003
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
