# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0134906 -----------------
#dely    BF
0.050 -0.060286 -0.000168
0.150 -0.050948 -0.000148
0.250 -0.034386 -0.000108
0.350 -0.018157 -0.000063
0.450 -0.006064 -0.000024
0.550 0.001261 0.000006
0.650 0.004302 0.000024
0.750 0.006498 0.000044
0.850 0.006370 0.000052
0.950 0.005674 0.000057
1.050 0.004825 0.000061
1.150 0.003299 0.000054
1.250 0.001719 0.000038
1.350 0.000705 0.000023
1.450 0.000243 0.000013
1.550 0.000038 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
