# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.276098 -----------------
#dely    BF
0.050 0.470093 0.000125
0.150 0.429879 0.000119
0.250 0.381512 0.000110
0.350 0.326729 0.000100
0.450 0.273098 0.000090
0.550 0.222449 0.000079
0.650 0.175235 0.000068
0.750 0.138752 0.000059
0.850 0.105750 0.000050
0.950 0.078045 0.000041
1.050 0.057002 0.000034
1.150 0.039205 0.000027
1.250 0.026235 0.000021
1.350 0.017335 0.000016
1.450 0.010505 0.000012
1.550 0.005876 0.000008
1.650 0.002628 0.000005
1.750 0.000654 0.000002
