# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.192577 -----------------
#dely    BF
0.050 0.220362 0.000071
0.150 0.209063 0.000069
0.250 0.196831 0.000068
0.350 0.184607 0.000067
0.450 0.172198 0.000066
0.550 0.158992 0.000066
0.650 0.143911 0.000064
0.750 0.129425 0.000062
0.850 0.113249 0.000059
0.950 0.097689 0.000056
1.050 0.080977 0.000051
1.150 0.065617 0.000047
1.250 0.052246 0.000042
1.350 0.039585 0.000037
1.450 0.028599 0.000031
1.550 0.018851 0.000025
1.650 0.010407 0.000019
1.750 0.003165 0.000010
