# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0252239 -----------------
#dely    BF
0.050 -0.028328 -0.000123
0.150 -0.028360 -0.000127
0.250 -0.026410 -0.000123
0.350 -0.025504 -0.000126
0.450 -0.024795 -0.000133
0.550 -0.024208 -0.000142
0.650 -0.022292 -0.000143
0.750 -0.019658 -0.000141
0.850 -0.017051 -0.000138
0.950 -0.013484 -0.000127
1.050 -0.010034 -0.000112
1.150 -0.006305 -0.000088
1.250 -0.003609 -0.000065
1.350 -0.001671 -0.000043
1.450 -0.000484 -0.000020
1.550 -0.000047 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
