# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0813715 -----------------
#dely    BF
0.050 -0.208086 -0.001460
0.150 -0.195052 -0.001400
0.250 -0.165001 -0.001233
0.350 -0.120312 -0.000960
0.450 -0.088352 -0.000766
0.550 -0.053888 -0.000515
0.650 -0.026165 -0.000276
0.750 -0.006481 -0.000078
0.850 0.008247 0.000116
0.950 0.011335 0.000188
1.050 0.012942 0.000264
1.150 0.008636 0.000225
1.250 0.004859 0.000184
1.350 0.002774 0.000156
1.450 0.000754 0.000087
1.550 0.000073 0.000023
1.650 0.000000 0.000000
1.750 0.000000 0.000000
