# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0511021 -----------------
#dely    BF
0.050 -0.094595 -0.000037
0.150 -0.088227 -0.000035
0.250 -0.081952 -0.000034
0.350 -0.070248 -0.000030
0.450 -0.060484 -0.000028
0.550 -0.049024 -0.000024
0.650 -0.037979 -0.000020
0.750 -0.029168 -0.000016
0.850 -0.018970 -0.000012
0.950 -0.011504 -0.000008
1.050 -0.005441 -0.000004
1.150 0.000920 0.000001
1.250 0.006538 0.000006
1.350 0.008660 0.000010
1.450 0.009424 0.000013
1.550 0.007373 0.000014
1.650 0.003239 0.000010
1.750 0.000416 0.000004
