# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0796204 -----------------
#dely    BF
0.050 -0.100838 -0.000394
0.150 -0.099208 -0.000398
0.250 -0.096542 -0.000402
0.350 -0.095689 -0.000423
0.450 -0.087823 -0.000422
0.550 -0.078752 -0.000412
0.650 -0.069683 -0.000405
0.750 -0.056817 -0.000368
0.850 -0.044360 -0.000326
0.950 -0.030543 -0.000263
1.050 -0.019370 -0.000199
1.150 -0.010519 -0.000136
1.250 -0.004383 -0.000074
1.350 -0.001449 -0.000035
1.450 -0.000256 -0.000010
1.550 0.000029 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
