# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00475267 -----------------
#dely    BF
0.050 -0.001945 -0.000003
0.150 -0.003733 -0.000006
0.250 -0.005550 -0.000009
0.350 -0.006670 -0.000012
0.450 -0.007303 -0.000014
0.550 -0.006403 -0.000013
0.650 -0.005119 -0.000012
0.750 -0.004105 -0.000010
0.850 -0.002953 -0.000008
0.950 -0.001940 -0.000006
1.050 -0.000865 -0.000003
1.150 -0.000781 -0.000003
1.250 -0.000142 -0.000001
1.350 0.000007 0.000000
1.450 -0.000027 -0.000000
1.550 0.000001 0.000000
1.650 0.000002 0.000000
1.750 0.000000 0.000000
