# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0468268 -----------------
#dely    BF
0.050 -0.114338 -0.000260
0.150 -0.105058 -0.000245
0.250 -0.090921 -0.000221
0.350 -0.072445 -0.000186
0.450 -0.052752 -0.000144
0.550 -0.037543 -0.000110
0.650 -0.021841 -0.000070
0.750 -0.009343 -0.000033
0.850 -0.000246 -0.000001
0.950 0.006099 0.000027
1.050 0.008245 0.000043
1.150 0.008835 0.000055
1.250 0.006404 0.000051
1.350 0.004327 0.000045
1.450 0.001822 0.000027
1.550 0.000478 0.000012
1.650 0.000012 0.000001
1.750 0.000000 0.000000
