# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00775933 -----------------
#dely    BF
0.050 -0.002966 -0.000005
0.150 -0.004805 -0.000008
0.250 -0.006956 -0.000012
0.350 -0.008586 -0.000015
0.450 -0.010089 -0.000019
0.550 -0.009658 -0.000020
0.650 -0.008866 -0.000020
0.750 -0.007580 -0.000019
0.850 -0.005996 -0.000017
0.950 -0.004643 -0.000015
1.050 -0.003259 -0.000012
1.150 -0.002270 -0.000010
1.250 -0.001242 -0.000007
1.350 -0.000509 -0.000004
1.450 -0.000117 -0.000001
1.550 -0.000048 -0.000001
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
