# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00377286 -----------------
#dely    BF
0.050 -0.001724 -0.000002
0.150 -0.002433 -0.000002
0.250 -0.002779 -0.000003
0.350 -0.002419 -0.000003
0.450 -0.002764 -0.000003
0.550 -0.004002 -0.000005
0.650 -0.003529 -0.000004
0.750 -0.003716 -0.000005
0.850 -0.003650 -0.000006
0.950 -0.003376 -0.000006
1.050 -0.002877 -0.000006
1.150 -0.002199 -0.000005
1.250 -0.001356 -0.000004
1.350 -0.000700 -0.000002
1.450 -0.000158 -0.000001
1.550 -0.000047 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000001 0.000000
